Hash do merge,Data do merge,Tempo de isolamento 1 [ancestral](dias),Tempo de isolamento 2 [ancestral](dias),Tempo de isolamento 1 [pai](dias),Tempo de isolamento 2 [pai](dias),Tempo de isolamento [merge],Desenvolvedores 1,Desenvolvedores 2,Intersecção de Desenvolvedores,Commits 1,Commits 2,Arquivos alterados 1,Arquivos alterados 2,Intersecção de Arquivos,Conflito,Arquivos,Chunks
11f08fb737b0eaa40af8ab0b84068791796a18d3,2012-05-03 06:32:51 -0700,13.7213773,0.0000000,6.7737731,0.0224306,6.7785069,5,1,0,53,1,34,1,1,NAO,0,0
f53c8285a7d908a73fc86450a56680a5cb17464b,2012-05-03 06:26:02 -0700,28.7335648,0.0000000,16.9889583,3.2708333,16.9922106,10,1,1,106,1,68,1,1,NAO,0,0
57c228aec6e9c6d4134b62b983afdc7e4a4aa639,2012-05-03 06:21:21 -0700,0.6775347,0.0000000,0.6936921,0.0071065,0.6942477,1,1,0,7,1,8,2,0,NAO,0,0
48dae0c3d972eed29e7f5b0edbf53e8e504bb550,2012-04-30 09:49:06 -0700,11.1272917,0.0390625,6.8011111,0.3163657,6.8195486,3,1,0,33,3,29,3,0,NAO,0,0
9057c60a5f55e816ac845e67bac51c62ed4f3f68,2012-04-26 18:26:19 -0700,1.6670023,0.0000000,2.0072801,0.2760532,2.2812500,1,1,0,6,1,10,2,0,NAO,0,0
1f3d269adcc7986d58476f9fc11f2e895553755b,2012-04-24 22:47:46 -0500,27.7553125,0.0000000,0.4978588,0.5041667,0.5042940,10,1,1,159,1,428,1,1,NAO,0,0
68834a47d96384d72e1f4cd853a250bae8478cb3,2012-04-24 10:42:57 -0500,27.2565856,5.0988426,5.5857523,5.5866204,5.5875694,10,2,1,155,3,428,6,1,SIM,1,2
8e05530869cce7bde7ba080e9c9c38e8df7c8fe3,2012-04-24 08:41:35 -0700,0.0000000,0.0000000,0.0017014,1.9804167,5.0988426,1,1,0,1,1,4,1,0,NAO,0,0
cac5ebad4a87e9261f329fc3ceea54d9c6ab3d02,2012-04-19 06:26:59 -0700,55.5107639,0.0000000,37.6392708,24.4847338,37.6415509,20,1,1,275,1,580,1,1,NAO,0,0
3670423da6e74c5b5078972e29b527c7f761bcd2,2012-04-19 06:23:42 -0700,14.7282176,0.0000000,2.9836111,2.7077894,2.9905903,5,1,1,21,1,23,2,0,NAO,0,0
45c9d15442b760ca6a5d73ae5c248aa56ce8d77f,2012-04-19 06:13:39 -0700,14.7267130,0.0000000,2.9821065,2.7156829,2.9836111,5,1,1,20,1,22,1,0,NAO,0,0
b9d573467a6575f2a7e4c2e8499306362f1587a1,2012-04-18 18:50:19 -0700,14.2517130,0.0000000,5.8824537,0.3637616,5.8844213,4,1,0,24,1,27,1,0,NAO,0,0
78243fedbac7669456fbbc01e3c124d9403c290c,2012-04-18 20:39:18 -0500,2.4545718,13.2553704,1.2538079,0.2635185,1.2541782,2,4,1,2,8,7,9,0,NAO,0,0
ff94d166301c8854e1f4a1f8a445f918d5a0659f,2012-04-18 20:38:46 -0500,2.4544560,0.7463657,2.2417130,0.9880208,2.2418287,2,1,1,2,2,7,2,0,NAO,0,0
51f5fdd0c92d8de02f331151205473a9b88c58f5,2012-04-18 20:38:36 -0500,19.4303356,2.4532407,3.2679398,5.5084375,5.5096528,6,2,1,116,2,412,7,1,SIM,2,2
9c823d42be0afc1cad38dd3f7b5704a2809d3bb0,2012-04-18 20:36:51 -0500,0.0000000,1.4264815,5.5082870,4.4816782,5.5084375,1,1,0,1,1,2,5,0,NAO,0,0
eafb4bdfb8e6d4f44debd96c0f49d8599bad8350,2012-04-17 18:52:45 -0700,13.2631944,0.0000000,13.2693750,0.0162384,13.2716088,8,1,0,52,1,137,2,0,NAO,0,0
7199ac8e9ce80bec532fd9d80a4f8c03ea5f105e,2012-04-17 18:49:32 -0700,1.2487384,0.0000000,1.5076620,0.8994907,1.5085301,2,1,0,10,1,7,2,0,NAO,0,0
42f8914611190b313684050b0e41587b485b89a7,2012-04-17 20:11:08 -0500,0.0008681,0.2709606,0.2344792,0.2240162,0.2346181,1,1,0,2,1,3,1,0,NAO,0,0
7ba97bc3b579af200812a77f3457e6b7ba65e005,2012-04-17 17:55:52 -0700,1.2476042,0.0000000,3.7493519,3.7024074,3.9733681,1,1,0,6,1,5,1,0,NAO,0,0
7b7f154edd02f3de5b86701a0dce4e02f88a7f25,2012-04-13 08:25:51 -0500,0.0426736,0.0017245,0.0437500,0.4110532,0.4111806,1,1,2,5,2,9,5,1,NAO,0,0
e16ab6f3d454a7ff52329cd7fd083211563101b1,2012-04-13 08:25:40 -0500,15.7520139,0.0010532,2.5166898,2.9270718,2.9277431,6,1,1,103,2,407,5,1,SIM,1,2
78a2bce820d17646b0f1aa32945925c9cce63a79,2012-04-10 09:36:49 -0700,3.8127546,0.0000000,4.5784606,0.5896412,4.5804745,5,1,0,9,1,15,1,0,NAO,0,0
8e988192a138e5147739922a0450bb4bbfccd194,2012-04-10 10:10:51 -0500,3.7549537,0.8112963,4.5206597,2.4977083,4.5207755,4,1,0,6,1,9,1,0,NAO,0,0
0eb79a5b8d6b809c4fcc0adcfc2c8da8599cd4bf,2012-04-10 10:10:41 -0500,0.0069792,3.7548380,0.5049306,5.0254745,5.0255903,1,4,1,2,6,5,9,0,NAO,0,0
1a5d4250d1b70480f464faabf557344f5be31715,2012-04-10 10:10:31 -0500,8.2104051,3.7542824,0.0024769,5.0273958,5.0279514,4,4,1,89,6,393,9,1,SIM,1,2
bcca8be0720d5a6d1995d63ce47dcfdbe5dcb8c7,2012-04-10 10:09:43 -0500,0.0143519,3.7399537,5.0272917,5.0130671,5.0273958,1,3,0,2,4,5,4,0,NAO,0,0
2e7cca1d0bd90925946b70b02814c42c06080ca9,2012-04-10 07:49:05 -0700,0.9481829,0.0000000,5.0120139,1.2731134,5.0130671,2,1,0,3,1,3,1,0,NAO,0,0
b370549d808595e08c07ddeeccaba4380503e1ad,2012-04-10 07:47:34 -0700,0.9271875,0.0000000,5.0094097,4.0638310,5.0120139,2,1,1,2,1,2,1,0,NAO,0,0
a3e0c7c0c49fa27d0edd36039b0518bf16f1cb56,2012-04-10 07:43:49 -0700,0.4353472,0.0000000,4.5175694,4.4872454,5.0094097,1,1,0,1,1,1,1,0,NAO,0,0
8a687053a85e16dd307ca16983381c327ec864f5,2012-04-05 09:33:50 -0500,7.7510880,0.0061111,0.5294444,0.9862847,0.9887616,4,1,1,89,2,393,5,1,SIM,2,3
943309e00a1c9d1c08b8bed0503f74882bd16b8d,2012-04-04 12:17:21 -0700,0.0000000,0.0000000,0.0012616,0.0060417,0.0081366,0,1,0,0,1,0,2,0,NAO,0,0
94997588066782304f58271cfb96ede45a19f0c1,2012-04-04 11:16:44 -0500,6.8143403,1.7340741,0.0249421,0.0020718,0.0298032,1,2,1,17,2,69,2,0,NAO,0,0
d1adc8c181409837819a2e92d2dcbad5f33d2011,2012-04-04 08:36:01 -0700,7.2520602,0.0000000,1.8635764,0.1315741,1.8651042,3,1,0,34,1,121,1,0,NAO,0,0
e78c90b99332c8b9b6cec0aae073a46417e49b37,2012-04-04 10:34:16 -0500,6.7854282,0.0002894,0.0214120,0.0253819,0.0256944,1,1,2,15,2,69,3,1,NAO,0,0
a85945561c0e291d0eeb5dd03e39f2e135c17fb3,2012-04-04 10:09:27 -0500,5.2141088,7.2266782,0.2882870,1.8381944,1.8466551,1,3,1,13,32,68,120,1,SIM,1,1
7f9e38a770a5863d9051ce8ee84bdab9549295ca,2012-04-04 09:57:16 -0500,7.1867245,0.0049421,0.7504398,0.7903009,0.7903935,2,1,1,10,1,14,5,0,NAO,0,0
10d9cd33ad4e46cb3028b7e556904ae2ae79e3f0,2012-04-04 09:57:08 -0500,6.0424074,0.0000000,2.0480324,2.8333912,2.8383333,3,1,1,43,1,166,5,1,SIM,1,2
e1d49749a3469bb32e192300bcb2e7c68467becc,2012-04-03 16:54:28 -0500,6.4509144,6.5155556,6.6797801,6.7590509,6.7598958,4,2,1,55,4,171,14,1,SIM,1,0
2af60594579988471bbe845cbc7581ab1158330f,2012-04-03 06:24:04 -0700,0.8003935,0.0981597,0.7743403,0.6538657,0.7747454,2,1,0,2,3,2,5,0,NAO,0,0
e29270f6a7ea80bb71e72fc2e7d4feeadf6aaa07,2012-04-03 06:23:29 -0700,0.0000000,0.0000000,0.7722454,0.6296875,0.7730671,1,1,0,1,1,1,1,0,NAO,0,0
9f80351916e2eb3e2b0fd8ecf8728781277d9c19,2012-04-02 20:45:24 -0500,5.2140625,0.8784375,0.9807060,0.6924653,0.9807523,1,2,1,13,12,68,69,1,NAO,0,0
ff484b7203f87b38806011237d18a21347ec06cb,2012-04-02 11:50:16 -0700,0.0000000,0.0088773,0.0040278,0.0300810,0.0313542,0,1,0,0,2,0,12,0,NAO,0,0
902e8c75003abc85cec4d17aa72141f70584f1a2,2012-04-02 07:16:16 -0700,0.0009491,0.4706366,0.3069676,0.5916319,0.8091551,1,1,0,2,2,2,13,0,NAO,0,0
8e80756b0868fb79520bf5795cc95fb3888a897f,2012-04-01 21:31:20 -0500,3.9975694,0.0009491,0.0711806,0.3069676,0.3196181,1,1,2,11,2,67,2,0,NAO,0,0
f97f73a83530069c7fceef3ae03e2247a4fd3e25,2012-04-01 13:51:59 -0500,1.3007986,2.2147338,0.0267593,2.6523495,2.6529745,1,1,2,9,5,67,8,1,SIM,1,1
363b7c54dffdd221a7481e88688f6a7d26f15274,2012-04-01 13:51:05 -0500,0.6577315,0.0017130,0.0001389,2.2123958,2.2125116,1,1,2,2,2,3,6,0,NAO,0,0
63ff04991b7ea6feeac817a2e89c77c0c0aff851,2012-04-01 13:50:55 -0500,1.7826620,0.0010301,0.0000926,2.2118056,2.2124884,1,1,2,6,2,5,6,1,SIM,1,2
369ecd80f7fb918b5b219fdf688ba1e2e5f545c1,2012-03-30 08:45:16 -0500,0.2177546,0.0022222,0.0001389,0.4399769,0.4401157,1,1,2,2,3,3,6,1,NAO,0,0
b66d326ec435e8cabd22936f330741e06280f9ec,2012-03-30 08:45:04 -0500,1.7821875,0.0000000,0.0008449,0.0012269,0.0013194,1,1,2,6,1,5,1,1,NAO,0,0
636d05665c76145caaf96cda7eecf77fcfbe7ef4,2012-03-30 08:44:23 -0500,1.3426852,0.0009028,0.0033681,0.4420255,0.4428704,1,1,2,6,2,5,6,1,SIM,1,2
6234905e4cf7cbccff79fde4e4bd1acd03c0fe75,2012-03-29 22:13:13 -0500,0.3467014,1.7513310,0.4154861,1.3428241,1.3438773,1,2,1,8,12,66,9,1,NAO,0,0
3e0d468470646ebbd1fac3516945b1e3ad135d47,2012-03-29 22:11:42 -0500,0.0104745,0.0051620,0.0346991,0.2418403,0.2419792,1,1,2,2,3,3,6,1,NAO,0,0
062ae8756c32e935d3c8aed5e54445e36e47016a,2012-03-29 22:11:30 -0500,1.1008449,0.0017940,0.0845370,0.3230093,0.3263773,1,1,2,6,3,5,6,1,SIM,1,2
270cdf2ffcb8b9159279f44cdb7c1cabd22e74ad,2012-03-29 14:21:53 -0500,0.0009722,1.4249537,1.0107060,1.0164468,1.0165625,1,2,1,2,2,2,1,1,NAO,0,0
487c9314c2aa1b0ccb6cf321323b2cc8787a7823,2012-03-29 14:21:43 -0500,0.0000000,1.4248148,0.0934028,1.1097106,1.1098495,1,2,1,1,2,2,1,1,NAO,0,0
15982efd1129e4697eb33dc226883e722c2172d9,2012-03-29 14:21:31 -0500,0.0000000,1.3197685,1.1095718,1.0046644,1.1097106,1,1,0,1,1,1,1,2,NAO,0,0
713f70a777bff57331dd34a4fca5828b70bc111d,2012-03-29 09:50:15 -0700,0.5463773,0.0000000,0.8284606,0.5133565,1.8331250,1,1,0,4,1,39,1,1,NAO,0,0
8f22071e6f6d860d01996aa233a5ce89dcbdb8c6,2012-03-27 15:44:31 -0500,0.0000000,0.0000000,0.0006597,0.0009144,0.0011806,1,1,2,1,1,79,1,0,NAO,0,0
364c39dad2a0c3cdfc069fd54d198fc7550128d1,2012-03-26 15:28:20 -0500,0.3395486,0.0637963,0.1036690,0.0711921,0.1047569,1,1,0,1,1,1,1,0,NAO,0,0
37fd54b8485cd1ee317580c2d097e4ace8e1dc52,2012-03-26 13:26:46 -0700,0.1872222,0.0000000,0.5964583,0.3605787,0.7001273,1,1,0,4,1,8,1,0,NAO,0,0
879e56df75accd1afa6ea75c9a2f3a00337082b1,2012-03-22 21:26:32 -0500,28.9975579,0.4990509,1.2127315,1.4350579,1.4356366,9,1,0,154,2,91,2,0,NAO,0,0
5cbebb99d3a990d2409dd9c4996ca31efc7ffec8,2012-03-21 20:29:33 -0700,0.2607060,0.0000000,0.3023727,0.0570023,0.3225463,1,1,0,3,1,4,2,0,NAO,0,0
2809eb260fdf453eb85e815a3466367981842c24,2012-03-21 12:37:48 -0700,0.0000000,2.7417130,0.0290394,0.0253241,0.0387847,1,1,0,1,3,1,4,1,NAO,0,0
aa27df8bcbf90897e6702a87d93a7932fd7da55f,2012-03-21 14:10:24 -0500,2.0833218,26.7317708,0.4494097,1.0824769,1.1022338,1,6,0,2,22,2,15,1,SIM,1,1
6e82a4ac8d34c97c80d746aa1d9663a8c5aac2dc,2012-03-21 09:15:42 -0700,26.7076273,0.0000000,26.7292245,0.1102083,26.7404167,11,1,0,121,1,89,1,1,NAO,0,0
0893f3cca633fce6cdfbdfd2b81de8c07cf2c04d,2012-03-21 10:59:35 -0500,27.7837269,2.1749190,13.8229630,13.8240625,13.8243171,8,3,1,117,3,87,3,1,NAO,0,0
32e194ad2170d44c04bd04f2d54fa400febaa8fc,2012-03-21 10:59:13 -0500,0.0000000,2.1687153,13.8240162,13.8178588,13.8240625,1,2,0,1,2,1,2,0,NAO,0,0
ea8d80d67de87d50bba4ba4f380566783a845107,2012-03-21 08:57:38 -0700,19.9538426,0.0000000,20.5484491,0.3981019,20.5543403,8,1,1,76,1,67,1,0,NAO,0,0
7e7f70dbdd0d46a6b0124638fa09fb15852e987e,2012-03-21 08:50:17 -0700,1.4614468,0.0000000,13.8087153,11.6491435,13.8178588,1,1,0,1,1,1,1,0,NAO,0,0
c18dcecb00077966a64cdb151bc1b93ad09590ad,2012-03-21 08:44:59 -0700,11.9813657,0.0000000,12.8486111,7.9295833,12.8530093,3,1,0,33,1,35,1,0,NAO,0,0
f16ac134ee00cc1a36b70b0bedaa2de4b20194c7,2012-03-20 22:29:26 -0500,0.0000000,1.5445255,0.8863426,2.5202546,2.9690394,1,1,0,1,6,1,9,1,NAO,0,0
c514ca1e34803bbdc63ce204f472c0da3fe31c83,2012-03-12 10:50:22 -0500,0.0000000,2.9852199,0.0064120,0.0023380,0.0066204,1,1,0,1,1,1,1,0,NAO,0,0
d8683bcf5b60be088c58297b2f0a5b8ec8a0c129,2012-03-12 08:44:12 -0700,2.9531250,0.0000000,3.8501273,0.8672454,3.8524653,2,1,0,3,1,2,1,0,NAO,0,0
6f7780a0f8787174c76187b6f3a891f915467e03,2012-03-07 14:13:01 -0600,13.0962616,0.0140856,1.7648611,2.6293634,2.6296759,5,1,0,76,1,56,1,1,NAO,0,0
2b814976444437ee4c1e19bcd43c48d0838bc7cf,2012-03-04 23:06:34 -0600,11.2887269,0.0000000,0.0005903,0.0432639,0.0434606,5,1,1,71,1,54,1,1,NAO,0,0
b549e30c7c442a58329ae681e2fe42503180d683,2012-03-04 22:04:50 -0600,10.9720486,0.0012500,3.7429051,4.0589931,4.0595833,5,1,1,71,2,54,4,1,NAO,0,0
9ab1144f78ec9e500c9c51fd155a21502168847e,2012-03-04 11:59:00 -0800,2.3455671,0.0000000,3.0092708,0.4725116,3.0100463,2,1,0,15,1,13,1,0,NAO,0,0
8607fcc9330c47f33585f217116d7c67eaa1d511,2012-03-04 11:57:53 -0800,12.1894444,0.0000000,12.2085648,9.8641667,12.2097338,3,1,0,80,1,59,1,0,NAO,0,0
810486266774d2f1c600620979c3c5de5e8efd06,2012-03-03 14:49:10 -0600,0.0000000,1.4992130,2.7565046,2.0938194,2.7567940,1,1,2,1,16,1,18,0,NAO,0,0
32d4eeff14a0b20690729397765c5c3ba07b78b8,2012-03-01 11:24:04 -0600,0.0188657,0.0002431,0.8262500,0.2127778,0.8271412,1,1,2,3,1,8,4,1,NAO,0,0
d12f868f8c361279c77a26a5454c758732b8db02,2012-02-29 20:39:23 -0600,7.0166088,0.0000000,2.7109375,2.9234722,2.9237153,3,1,1,44,1,43,4,1,NAO,0,0
ad6a9e874d0ead6046b941e8147f6a7cb02065a1,2012-02-28 09:30:56 -0600,0.4543403,0.0000000,0.7105903,0.6897222,0.7107407,1,1,0,3,1,5,1,0,NAO,0,0
2fdde4ad2f4678948d878218f0aba68c5f1c1864,2012-02-27 09:29:35 -0600,0.0010417,0.0026968,1.4493287,0.9919097,1.4501852,1,1,2,2,3,2,1,0,NAO,0,0
d4f3813b768d44dce277ea303ad53a376750a4e0,2012-02-26 22:29:40 -0600,3.3140625,0.0023958,0.3549653,1.3465741,1.3468750,1,1,2,27,3,23,1,0,NAO,0,0
4064013e847389de0fbf5d30790fa06a6ab7a4ff,2012-02-25 14:10:40 -0600,2.0924653,0.0007755,2.2654051,3.1320370,3.1323843,1,1,2,22,2,18,4,0,NAO,0,0
257d917e196eef20fcd27eb91697dc3b5c75429f,2012-02-22 09:00:43 -0600,35.9075347,0.0006250,40.0261921,39.9338310,40.9112384,11,1,1,349,2,230,3,1,SIM,3,2
0f448271f6c44eb8d3c04514e1ec8ddf92b2cb51,2012-02-21 11:46:15 -0600,0.0619676,0.1000000,0.7489005,0.6678125,0.7861343,1,1,0,5,1,3,1,0,NAO,0,0
ed72448fb0d4ab25c983a5b6e895535ddb0c8817,2012-02-17 06:32:42 -0800,0.0000000,0.0000000,0.4160648,0.2824769,0.4170486,1,1,0,1,1,1,2,1,NAO,0,0
aa53dc70cefefe019e6c4360b8f37e450c8d0bcb,2012-02-07 13:33:41 -0600,0.0000000,0.0000000,0.2147454,0.2152662,0.2170370,1,1,2,1,1,1,1,0,NAO,0,0
df3a277bf9680a3a7e08fde461382bb2fb6b1026,2012-02-04 20:13:46 -0600,0.0002315,0.1871412,0.3853241,0.3761921,0.3855093,1,1,0,2,2,1,37,0,NAO,0,0
2e492a710a5bd8a8951b45a8c00fac237a5efea6,2012-02-04 18:00:21 -0800,0.1861458,0.0000000,0.3751968,0.1908218,0.3761921,1,1,2,1,1,36,1,0,NAO,0,0
ac277c58e662a923fbb9ef794ce15bd0fe1a48cf,2012-02-01 06:45:24 -0800,0.0128704,0.0000000,0.6728125,0.3197917,0.6734838,1,1,0,4,1,3,1,0,NAO,0,0
6c1e3578addde56aab72df946ae2467fbb4e05e6,2012-01-30 08:22:59 -0800,9.1164120,0.0000000,4.0733565,0.0147569,4.0737731,3,1,0,57,1,103,1,0,NAO,0,0
221d2f8af5067996507c946f5c0ec1303f9bc91e,2012-01-30 07:57:23 -0800,12.9781019,0.0000000,11.7680903,2.6711690,11.7702199,6,1,1,92,1,118,1,1,NAO,0,0
af5e4c6be6ce65e33c8d94994a4fbc31ed8dd66c,2012-01-29 11:54:48 -0800,2.9890972,0.0000000,3.1183796,0.0399884,3.1426968,2,1,0,40,1,99,1,1,NAO,0,0
96c43d6d877bb1f6ec5e0b29ba1b45e683391060,2012-01-26 06:36:45 -0800,0.9992245,0.0000000,1.6781134,0.2598380,1.6786690,1,1,0,12,1,23,1,0,NAO,0,0
4737c6d8a95a83cdea541d61243bf4c78ada811e,2012-01-21 08:45:09 -0800,3.8829745,0.0000000,4.0558102,0.0435185,4.0569213,4,1,0,43,1,88,1,0,NAO,0,0
8e5c736392029f047b9af0ff9960b13509c6d425,2012-01-21 08:43:33 -0800,2.1217361,0.0000000,2.8016088,0.0718866,2.8022801,3,1,0,6,1,6,1,0,NAO,0,0
e6cec8c54ba973c6d466af24fade4cef682c4b5d,2012-01-21 08:42:35 -0800,1.0465278,0.0000000,2.8004282,0.6798727,2.8016088,2,1,0,5,1,4,2,0,NAO,0,0
35e364282ae64803321dadd58a80084bdb4292fa,2012-01-21 08:40:53 -0800,0.6876620,0.0000000,2.7997454,1.7539005,2.8004282,2,1,1,4,1,3,1,0,NAO,0,0
b218e80d5a88dad6a36d3559e5f3c57c2173957b,2012-01-17 09:15:12 -0600,0.0000000,0.0089815,0.6835880,0.1162384,0.6837731,1,1,2,1,2,2,1,1,NAO,0,0
59fcd67637e9a1d5abdd51fd6dfdc5931baa644c,2011-12-30 09:29:48 -0800,3.2847222,0.0000000,11.8840046,0.0438542,11.8878588,2,1,0,4,1,5,1,0,NAO,0,0
a2aa74181494e7408cccae2ec19eaf1aea5d9b6d,2011-12-04 15:07:24 -0800,0.3687153,0.0000000,0.7370833,0.1603241,0.7483449,2,1,0,3,1,5,1,0,NAO,0,0
fcf9cd3cccea63024ea9f55b320a4c183996cb54,2011-11-22 21:21:49 -0600,0.0000000,0.0138542,0.0935185,0.0006829,0.0936690,1,1,0,1,1,2,1,0,NAO,0,0
8508f1bb3a50600448a00e4f8c1ef0aafd638b6c,2011-11-22 17:07:55 -0800,0.0000000,0.0000000,0.0344097,0.0212384,0.0350926,1,1,0,1,1,1,1,0,NAO,0,0
570b431c0509efe48e5e27cc208e21ab816fe234,2011-11-18 06:15:08 -0800,0.0076852,0.0000000,1.3467361,0.3782870,1.3869444,1,1,2,1,1,1,1,0,NAO,0,0
662bde8580ceef2380f5c383021a29c0b9eefc4e,2011-11-15 12:53:48 +0000,0.0000000,0.0062731,0.3863773,0.3478588,0.3993866,1,1,2,1,1,23,2,0,NAO,0,0
8a94c9787ab9208c5a7d24588abe159d33813eab,2011-11-10 05:21:33 -0800,0.3917477,0.0034259,0.8659954,0.3416667,0.8674421,2,1,0,10,3,14,1,0,NAO,0,0
5e4e625d68dd59d1f1289a76a1abf2cc495f6e53,2011-11-03 00:48:09 -0500,76.2006366,0.0858333,49.1593287,49.1599884,49.1612384,6,1,0,340,1,288,1,0,SIM,1,0
6ed7c832d9c58e331cd046af473c0d1026bdb5af,2011-10-16 19:36:33 -0700,0.6587153,0.0000000,0.9178819,0.2366319,0.9188310,2,1,1,11,1,4,1,0,NAO,0,0
494bc0b4a72fe85b45df098c425cbabe04b0e96e,2011-10-16 19:33:26 -0700,0.3375810,0.0000000,0.9154861,0.2591667,0.9166667,1,1,0,9,1,3,1,0,NAO,0,0
02305fafc2f3fbac6d314ac596ee41bfb9f6fc52,2011-10-11 21:28:06 -0500,0.0000000,1.7186458,0.9384144,0.6962847,0.9389931,1,1,0,1,3,15,2,1,SIM,1,1
d9512221dcb8fd07a39f34c6011915b63c8716d3,2011-10-11 06:13:41 -0700,1.4070833,0.0000000,0.3847222,0.0199653,0.3873148,1,1,2,1,1,1,1,0,NAO,0,0
459b2165a33b228440a72f05ca7f703681cb07a2,2011-10-11 06:09:57 -0700,1.9779861,0.0000000,1.9602315,0.9378704,2.3449537,2,1,1,16,1,40,1,0,NAO,0,0
6178a968eacbaf2bafc6ec836ba1d3120cc2e2db,2011-10-09 20:22:41 -0700,0.0928935,0.5153009,0.0868403,0.5843866,1.0239699,2,1,1,5,4,13,1,0,NAO,0,0
92ecae3db986a3712cbb8e0522c2c67f3ce511ab,2011-10-08 19:57:47 -0700,0.0000000,0.0000000,0.0694560,0.0634028,0.0761343,1,1,0,1,1,1,1,0,NAO,0,0
e366c62db1251ecb970acd4a6842e4ed46e0bcc1,2011-10-08 08:18:16 -0700,0.1520949,0.0000000,0.7226273,1.0161690,1.4812847,1,1,0,2,1,4,1,0,NAO,0,0
2c2dcdc5029675abfba6fd778da16cbcca0f7447,2011-10-05 21:26:35 -0700,1.0693519,0.0000000,2.9889468,1.3137153,2.9910764,2,1,0,6,1,43,2,1,NAO,0,0
c00738a070202c7e55f4eae39aaaa15010f9bcfa,2011-10-05 21:23:31 -0700,0.2011227,0.0000000,0.9072338,0.6244907,0.9079977,1,1,0,3,1,32,1,0,NAO,0,0
c502f8da1a6a3086f9964be4ba35f16f4f6de8f3,2011-09-27 21:11:16 -0500,0.0000000,0.0000000,1.9018287,0.9279167,1.9023380,1,1,2,1,1,15,7,1,SIM,1,1
886a6f4facded5f7eb1a9e6bba817d11af77eb72,2011-09-24 07:50:59 -0700,0.0000000,0.0000000,0.0146296,0.1480440,0.7303356,0,1,0,0,1,0,3,0,NAO,0,0
5196d015b8009ec6f21efa254cf75d7185766935,2011-09-14 20:58:27 -0500,27.0369097,0.0000000,6.1219097,6.1263079,6.1280324,1,1,2,104,1,227,2,1,SIM,2,3
f31bf1c8e4cccf913421a0c0087018951222a2d3,2011-09-08 17:57:27 -0500,20.9116551,0.0000000,5.3581597,5.3615046,5.3638426,1,1,2,81,1,204,3,1,SIM,2,1
86da3af7a1be037b2e449ebaaaa6857bd3d00318,2011-09-03 09:14:27 -0500,15.5526042,0.0001620,0.0007176,0.0016088,0.0022569,1,1,2,59,2,192,2,1,SIM,1,1
0e6859fb45878a2247b180d102bae5aa9b0bb05e,2011-09-03 09:12:14 -0500,15.0097917,0.0002083,7.8785301,8.4206250,8.4213426,1,1,2,59,1,192,1,0,SIM,1,0
88fb300e7a48e50e5b6d534913407c57bb6ea4fb,2011-08-25 23:05:55 -0500,7.1289699,0.0000000,0.0034606,0.0057523,0.0060417,1,1,2,35,1,186,1,1,NAO,0,0
46dd65fa747d29cbdaf668db412772bb1c1c1356,2011-08-25 23:02:12 -0500,7.1226389,0.0014120,1.2956944,1.2985648,1.3020255,1,1,2,35,2,186,3,1,SIM,2,1
99adf09ac7dbfb7b091fcb13338fb78030ba3a01,2011-08-24 21:53:49 -0500,5.4769329,0.2007870,0.0007292,0.3507407,0.6052778,1,1,2,32,2,145,2,1,SIM,1,0
f580ef7f71e28c4a8cf2bdcefe38abb8db2a8803,2011-08-24 07:23:16 -0500,5.4748611,0.0044792,0.0034144,0.0047569,0.0054861,1,1,2,32,1,145,1,1,SIM,1,1
a9f6fbd75afd78414dc2812b8053dae3b9edfe96,2011-08-24 07:20:17 -0500,5.1390625,0.0000000,5.0342940,5.3666782,5.3700926,1,1,2,32,1,145,1,0,SIM,1,0
4569ebec46866820c387c0c534a43172b7472c17,2011-08-18 22:28:10 -0500,0.0864583,0.0009838,0.0695486,0.0878588,0.0884259,1,1,2,4,2,90,3,1,SIM,1,1
8e5fae5dc09859e10147f0aed2b5340bbeb44622,2011-08-18 20:20:59 -0500,0.0006134,0.0000000,0.0737269,0.0900231,0.0901273,1,1,2,2,1,79,1,0,NAO,0,0
3b8d4aec66e03b323d303f343a4b375ad967a351,2011-08-18 18:09:14 -0500,0.0392130,1.1175694,1.7730787,1.5465046,1.7740394,1,1,0,1,4,1,3,1,NAO,0,0
19de53ea3cb33b2f82918f7415da395ed2fe527d,2011-08-12 20:16:45 -0500,0.2600579,0.0000000,0.9242593,0.4457176,0.9243519,1,1,0,2,1,2,1,0,NAO,0,0
757971556336c20c63462c21808f033235ef6456,2011-08-12 20:16:37 -0500,0.9724769,0.0218519,2.2723380,2.9583912,3.1965972,2,1,0,10,2,4,2,1,NAO,0,0
8cdf5f2444e2639f2f93cd75feeb82e83014d7b5,2011-08-12 12:33:36 -0700,0.0000000,0.0000000,0.0028009,0.0199884,0.0218519,0,1,0,0,1,0,1,0,NAO,0,0
e3b632839423507feeab5f45c2ed27e825190c5c,2011-08-01 17:59:31 -0500,0.0000000,0.3482060,0.7766435,0.7425000,0.7774653,1,1,2,1,8,11,5,1,SIM,1,1
3f6aa5448713c928aa6ead0fa9c9ad9a60c3139e,2011-07-31 17:35:35 -0500,0.1877431,0.0014236,0.9274653,0.9268287,0.9350116,1,1,2,7,2,16,2,1,SIM,1,1
